prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.764,0.0,1.0,7.387753963470459,0.5,0.5,0.546500027179718,0.24401287734508514,,,,,0.21699773461249297,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2315.6677928570216,2279.5107531308454,2.5311705852236885,0.8884190779993856,1.4630056100439044,,0.0,0.21699773461249297,0.7830022653875071,0.7830022653875071,False,,,,,,,cifar100,82,DANN,features,512.0,0.7861999869346619,0.7861999869346619,0.7695000171661377,0.7700000405311584,splits_cifar100_DANN_82_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7830022653875071,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.762,0.0,1.0,1.975064992904663,0.5,0.5,0.6274999976158142,0.22987747192382812,,,,,0.21322414201679785,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2228.2134502602553,1883.6438520970244,4.0031995451649545,0.7837600125122747,1.8694197581094254,,0.0,0.21322414201679785,0.7867758579832022,0.7867758579832022,False,,,,,,,cifar100,4,CDANN,features,256.0,0.7849999666213989,0.7849999666213989,0.7275000214576721,0.7480000257492065,splits_cifar100_CDANN_4_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7867758579832022,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.766,0.0,1.0,1.7018429040908813,0.5,0.5,0.6334999799728394,0.22181448340415955,2996.0,2.0,1495.0,4.0,0.19832084914577167,0.02,2494.0,6.0,490.0,10.0,ok,plugin,False,,2160.65720293728,1622.3279298880104,4.517513523906881,0.7011523178148056,2.157439076902889,0.5,0.01,0.20832084914577167,0.7916791508542284,0.7916791508542284,False,5.0,10.0,0.44387543201446533,0.5561245679855347,1.0,"[{'epoch': 0, 'best_score': 0.0811161994934082}, {'epoch': 1, 'best_score': 0.18335217237472534}, {'epoch': 2, 'best_score': 0.2841806411743164}, {'epoch': 3, 'best_score': 0.35920655727386475}, {'epoch': 4, 'best_score': 0.37463200092315674}, {'epoch': 5, 'best_score': 0.44387543201446533}, {'epoch': 6, 'best_score': 0.3097487688064575}, {'epoch': 7, 'best_score': 0.34339359402656555}, {'epoch': 8, 'best_score': 0.373104453086853}, {'epoch': 9, 'best_score': 0.39176419377326965}, {'epoch': 10, 'best_score': 0.203797847032547}, {'epoch': 11, 'best_score': 0.21725523471832275}, {'epoch': 12, 'best_score': 0.23069119453430176}, {'epoch': 13, 'best_score': 0.2500126361846924}, {'epoch': 14, 'best_score': 0.26254960894584656}, {'epoch': 15, 'best_score': 0.2660611867904663}, {'epoch': 16, 'best_score': 0.2705237567424774}, {'epoch': 17, 'best_score': 0.28085094690322876}, {'epoch': 18, 'best_score': 0.2752075791358948}, {'epoch': 19, 'best_score': 0.280840128660202}, {'epoch': 20, 'best_score': 0.28585097193717957}, {'epoch': 21, 'best_score': 0.2915862798690796}, {'epoch': 22, 'best_score': 0.28451237082481384}, {'epoch': 23, 'best_score': 0.28897708654403687}, {'epoch': 24, 'best_score': 0.2905992865562439}, {'epoch': 25, 'best_score': 0.2941564619541168}, {'epoch': 26, 'best_score': 0.29686474800109863}, {'epoch': 27, 'best_score': 0.2991729974746704}, {'epoch': 28, 'best_score': 0.06979714334011078}, {'epoch': 29, 'best_score': 0.07172279059886932}, {'epoch': 30, 'best_score': 0.07014428079128265}, {'epoch': 31, 'best_score': 0.07256142795085907}, {'epoch': 32, 'best_score': 0.07784949243068695}, {'epoch': 33, 'best_score': 0.0787491649389267}, {'epoch': 34, 'best_score': 0.07825803756713867}, {'epoch': 35, 'best_score': 0.07683201134204865}, {'epoch': 36, 'best_score': 0.07866279780864716}, {'epoch': 37, 'best_score': 0.08212709426879883}, {'epoch': 38, 'best_score': 0.08250753581523895}, {'epoch': 39, 'best_score': 0.0834655910730362}, {'epoch': 40, 'best_score': 0.085137739777565}, {'epoch': 41, 'best_score': 0.08465054631233215}, {'epoch': 42, 'best_score': 0.0873962938785553}, {'epoch': 43, 'best_score': 0.08615386486053467}, {'epoch': 44, 'best_score': 0.08587753772735596}, {'epoch': 45, 'best_score': 0.08652903139591217}, {'epoch': 46, 'best_score': 0.08776335418224335}, {'epoch': 47, 'best_score': 0.08955994248390198}, {'epoch': 48, 'best_score': 0.08915163576602936}, {'epoch': 49, 'best_score': 0.09142571687698364}]",cifar100,12,CDANN,features,256.0,0.7858999967575073,0.7858999967575073,0.7480000257492065,0.7680000066757202,splits_cifar100_CDANN_12_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7916791508542284,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7664,0.0,1.0,1.3137600421905518,0.5,0.5,0.6840000152587891,0.2118106186389923,2968.0,18.0,1489.0,8.0,0.2038971356145696,0.022,2484.0,16.0,489.0,11.0,ok,plugin,False,,2207.064594092616,1439.1501573319924,4.966665024226847,0.6533434775894587,2.504818125132911,0.45454545454545453,0.009999999999999998,0.2138971356145696,0.7861028643854304,0.7861028643854304,False,26.0,5.0,0.4810199737548828,0.2689800262451172,0.75,"[{'epoch': 0, 'best_score': 0.06278848648071289}, {'epoch': 1, 'best_score': 0.14995533227920532}, {'epoch': 2, 'best_score': 0.24145174026489258}, {'epoch': 3, 'best_score': 0.33138132095336914}, {'epoch': 4, 'best_score': 0.3954395055770874}, {'epoch': 5, 'best_score': 0.4524925947189331}, {'epoch': 6, 'best_score': 0.37259453535079956}, {'epoch': 7, 'best_score': 0.41041868925094604}, {'epoch': 8, 'best_score': 0.42094919085502625}, {'epoch': 9, 'best_score': 0.44102171063423157}, {'epoch': 10, 'best_score': 0.456310898065567}, {'epoch': 11, 'best_score': 0.36254069209098816}, {'epoch': 12, 'best_score': 0.3805563747882843}, {'epoch': 13, 'best_score': 0.39953333139419556}, {'epoch': 14, 'best_score': 0.41326284408569336}, {'epoch': 15, 'best_score': 0.426409512758255}, {'epoch': 16, 'best_score': 0.437994122505188}, {'epoch': 17, 'best_score': 0.4447004199028015}, {'epoch': 18, 'best_score': 0.45486313104629517}, {'epoch': 19, 'best_score': 0.4587610960006714}, {'epoch': 20, 'best_score': 0.464122474193573}, {'epoch': 21, 'best_score': 0.4698740243911743}, {'epoch': 22, 'best_score': 0.4749639630317688}, {'epoch': 23, 'best_score': 0.48092520236968994}, {'epoch': 24, 'best_score': 0.480548620223999}, {'epoch': 25, 'best_score': 0.48096582293510437}, {'epoch': 26, 'best_score': 0.4810199737548828}, {'epoch': 27, 'best_score': 0.3744940161705017}, {'epoch': 28, 'best_score': 0.37754499912261963}, {'epoch': 29, 'best_score': 0.38075509667396545}, {'epoch': 30, 'best_score': 0.3834483027458191}, {'epoch': 31, 'best_score': 0.3875332176685333}, {'epoch': 32, 'best_score': 0.3867201805114746}, {'epoch': 33, 'best_score': 0.39114198088645935}, {'epoch': 34, 'best_score': 0.39917904138565063}, {'epoch': 35, 'best_score': 0.4006415605545044}, {'epoch': 36, 'best_score': 0.39999374747276306}, {'epoch': 37, 'best_score': 0.4066672921180725}, {'epoch': 38, 'best_score': 0.41102564334869385}, {'epoch': 39, 'best_score': 0.4099457263946533}, {'epoch': 40, 'best_score': 0.4121939539909363}, {'epoch': 41, 'best_score': 0.4156172573566437}, {'epoch': 42, 'best_score': 0.41349151730537415}, {'epoch': 43, 'best_score': 0.41422325372695923}, {'epoch': 44, 'best_score': 0.4150908589363098}, {'epoch': 45, 'best_score': 0.416278600692749}, {'epoch': 46, 'best_score': 0.41787785291671753}, {'epoch': 47, 'best_score': 0.4181216359138489}, {'epoch': 48, 'best_score': 0.41636964678764343}, {'epoch': 49, 'best_score': 0.421545147895813}]",cifar100,59,CDANN,features,256.0,0.7870000004768372,0.7870000004768372,0.7580000162124634,0.7920000553131104,splits_cifar100_CDANN_59_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.7861028643854304,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7652,0.0,1.0,2.634060859680176,0.5,0.5,0.5690000057220459,0.24028076231479645,,,,,0.21118189551845043,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2262.7026347507162,2130.3537050912983,3.6207769858118652,0.8383082617276272,1.6012905418727865,,0.0,0.21118189551845043,0.7888181044815495,0.7888181044815495,False,,,,,,,cifar100,82,CDANN,features,256.0,0.7872999906539917,0.7872999906539917,0.7635000348091125,0.7720000147819519,splits_cifar100_CDANN_82_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7888181044815495,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,28152.0,9910.0,7040.0,2478.0,0.803125,0.0,1.0,1.2093405723571777,0.5,0.5,0.814117431640625,0.1364630162715912,8201.0,1403.0,4112.0,642.0,0.11476226582175363,0.4515738498789346,6792.0,248.0,1359.0,1119.0,ok,plugin,False,,3395.148886329904,2103.0909121374584,4.99306864438343,0.21316225070365102,2.1088656298729322,0.7622877569258266,0.344229217110573,0.45899148293232667,0.5410085170676733,0.5410085170676733,False,49.0,10.0,0.3691183626651764,0.38166043162345886,0.7507787942886353,"[{'epoch': 0, 'best_score': 0.01464998722076416}, {'epoch': 1, 'best_score': 0.10100454092025757}, {'epoch': 2, 'best_score': 0.17272186279296875}, {'epoch': 3, 'best_score': 0.2405245304107666}, {'epoch': 4, 'best_score': 0.25909239053726196}, {'epoch': 5, 'best_score': 0.25529295206069946}, {'epoch': 6, 'best_score': 0.24544936418533325}, {'epoch': 7, 'best_score': 0.2463495135307312}, {'epoch': 8, 'best_score': 0.26318788528442383}, {'epoch': 9, 'best_score': 0.27711212635040283}, {'epoch': 10, 'best_score': 0.2899537980556488}, {'epoch': 11, 'best_score': 0.28990674018859863}, {'epoch': 12, 'best_score': 0.2990299165248871}, {'epoch': 13, 'best_score': 0.30690261721611023}, {'epoch': 14, 'best_score': 0.31619107723236084}, {'epoch': 15, 'best_score': 0.31060224771499634}, {'epoch': 16, 'best_score': 0.31081846356391907}, {'epoch': 17, 'best_score': 0.30747294425964355}, {'epoch': 18, 'best_score': 0.3111853003501892}, {'epoch': 19, 'best_score': 0.3160974979400635}, {'epoch': 20, 'best_score': 0.32265913486480713}, {'epoch': 21, 'best_score': 0.3249723017215729}, {'epoch': 22, 'best_score': 0.3308723270893097}, {'epoch': 23, 'best_score': 0.3359724283218384}, {'epoch': 24, 'best_score': 0.337055504322052}, {'epoch': 25, 'best_score': 0.33382388949394226}, {'epoch': 26, 'best_score': 0.3406488299369812}, {'epoch': 27, 'best_score': 0.34340718388557434}, {'epoch': 28, 'best_score': 0.3467336893081665}, {'epoch': 29, 'best_score': 0.34748968482017517}, {'epoch': 30, 'best_score': 0.34579965472221375}, {'epoch': 31, 'best_score': 0.3459446132183075}, {'epoch': 32, 'best_score': 0.34660768508911133}, {'epoch': 33, 'best_score': 0.3536611795425415}, {'epoch': 34, 'best_score': 0.35601699352264404}, {'epoch': 35, 'best_score': 0.36014890670776367}, {'epoch': 36, 'best_score': 0.35793519020080566}, {'epoch': 37, 'best_score': 0.35876739025115967}, {'epoch': 38, 'best_score': 0.36405879259109497}, {'epoch': 39, 'best_score': 0.36479267477989197}, {'epoch': 40, 'best_score': 0.36531317234039307}, {'epoch': 41, 'best_score': 0.3688015341758728}, {'epoch': 42, 'best_score': 0.36646002531051636}, {'epoch': 43, 'best_score': 0.3646692633628845}, {'epoch': 44, 'best_score': 0.3630823791027069}, {'epoch': 45, 'best_score': 0.36311474442481995}, {'epoch': 46, 'best_score': 0.3653554916381836}, {'epoch': 47, 'best_score': 0.3650971055030823}, {'epoch': 48, 'best_score': 0.3682647943496704}, {'epoch': 49, 'best_score': 0.3691183626651764}]",domainnet,1,DANN,features,2048.0,0.8072605729103088,0.8072605729103088,0.465893030166626,0.47497981786727905,splits_domainnet_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.5410085170676733,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8038352272727273,0.0,1.0,1.1579777002334595,0.5,0.5,0.846280574798584,0.11161978542804718,8220.0,2396.0,4094.0,1175.0,0.09667625365962028,0.5657191106107515,6858.0,182.0,1543.0,2010.0,ok,plugin,False,,2754.422713874679,1772.6004236185408,4.989097664809975,0.14291352327848722,1.7510006567496723,0.8323383084577114,0.47086968758795383,0.5675459412475741,0.43245405875242593,0.43245405875242593,False,49.0,0.0,0.3615104556083679,0.4972129464149475,0.8587234020233154,"[{'epoch': 0, 'best_score': 0.01943981647491455}, {'epoch': 1, 'best_score': 0.11434513330459595}, {'epoch': 2, 'best_score': 0.1752558946609497}, {'epoch': 3, 'best_score': 0.21250146627426147}, {'epoch': 4, 'best_score': 0.24275261163711548}, {'epoch': 5, 'best_score': 0.2346922755241394}, {'epoch': 6, 'best_score': 0.2423730492591858}, {'epoch': 7, 'best_score': 0.2532626986503601}, {'epoch': 8, 'best_score': 0.24989110231399536}, {'epoch': 9, 'best_score': 0.2660674452781677}, {'epoch': 10, 'best_score': 0.2740461230278015}, {'epoch': 11, 'best_score': 0.291253924369812}, {'epoch': 12, 'best_score': 0.30188238620758057}, {'epoch': 13, 'best_score': 0.29793882369995117}, {'epoch': 14, 'best_score': 0.2955027222633362}, {'epoch': 15, 'best_score': 0.2941887378692627}, {'epoch': 16, 'best_score': 0.302435040473938}, {'epoch': 17, 'best_score': 0.29400795698165894}, {'epoch': 18, 'best_score': 0.29820239543914795}, {'epoch': 19, 'best_score': 0.30307674407958984}, {'epoch': 20, 'best_score': 0.30342793464660645}, {'epoch': 21, 'best_score': 0.3095235824584961}, {'epoch': 22, 'best_score': 0.31070929765701294}, {'epoch': 23, 'best_score': 0.3128253221511841}, {'epoch': 24, 'best_score': 0.3195667266845703}, {'epoch': 25, 'best_score': 0.31820613145828247}, {'epoch': 26, 'best_score': 0.3174339532852173}, {'epoch': 27, 'best_score': 0.3184744715690613}, {'epoch': 28, 'best_score': 0.3190575838088989}, {'epoch': 29, 'best_score': 0.31998491287231445}, {'epoch': 30, 'best_score': 0.3203551769256592}, {'epoch': 31, 'best_score': 0.32389283180236816}, {'epoch': 32, 'best_score': 0.3316267132759094}, {'epoch': 33, 'best_score': 0.3339940905570984}, {'epoch': 34, 'best_score': 0.3435478210449219}, {'epoch': 35, 'best_score': 0.34460771083831787}, {'epoch': 36, 'best_score': 0.34662681818008423}, {'epoch': 37, 'best_score': 0.34751152992248535}, {'epoch': 38, 'best_score': 0.3462780714035034}, {'epoch': 39, 'best_score': 0.3486098051071167}, {'epoch': 40, 'best_score': 0.34920167922973633}, {'epoch': 41, 'best_score': 0.3486878275871277}, {'epoch': 42, 'best_score': 0.3511578440666199}, {'epoch': 43, 'best_score': 0.35210686922073364}, {'epoch': 44, 'best_score': 0.3496241569519043}, {'epoch': 45, 'best_score': 0.355219304561615}, {'epoch': 46, 'best_score': 0.35826724767684937}, {'epoch': 47, 'best_score': 0.359835147857666}, {'epoch': 48, 'best_score': 0.3609759211540222}, {'epoch': 49, 'best_score': 0.3615104556083679}]",domainnet,2,DANN,features,2048.0,0.8101378083229065,0.8101378083229065,0.38572534918785095,0.38727834820747375,splits_domainnet_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.43245405875242593,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,28152.0,15295.0,7040.0,3825.0,0.8072443181818182,0.0,1.0,1.1999905109405518,0.5,0.5,0.7945000529289246,0.1442253291606903,8204.0,1913.0,4098.0,949.0,0.13048838014367123,0.414640522875817,6813.0,227.0,2239.0,1586.0,ok,plugin,False,,3870.62949684099,2373.9646695493443,4.9854906639707135,0.26937572380967667,2.330736744259096,0.7925598991172762,0.32862745098039214,0.4591158311240634,0.5408841688759366,0.5408841688759366,False,45.0,28.0,0.34838226437568665,0.45878317952156067,0.8071654438972473,"[{'epoch': 0, 'best_score': 0.01367485523223877}, {'epoch': 1, 'best_score': 0.0914607048034668}, {'epoch': 2, 'best_score': 0.15342777967453003}, {'epoch': 3, 'best_score': 0.1858001947402954}, {'epoch': 4, 'best_score': 0.20220237970352173}, {'epoch': 5, 'best_score': 0.2055930495262146}, {'epoch': 6, 'best_score': 0.19705545902252197}, {'epoch': 7, 'best_score': 0.21292173862457275}, {'epoch': 8, 'best_score': 0.23120838403701782}, {'epoch': 9, 'best_score': 0.24928051233291626}, {'epoch': 10, 'best_score': 0.25765401124954224}, {'epoch': 11, 'best_score': 0.2700805068016052}, {'epoch': 12, 'best_score': 0.2648000121116638}, {'epoch': 13, 'best_score': 0.2617301344871521}, {'epoch': 14, 'best_score': 0.25907087326049805}, {'epoch': 15, 'best_score': 0.2660973072052002}, {'epoch': 16, 'best_score': 0.2751132845878601}, {'epoch': 17, 'best_score': 0.26489198207855225}, {'epoch': 18, 'best_score': 0.2710425853729248}, {'epoch': 19, 'best_score': 0.2690613865852356}, {'epoch': 20, 'best_score': 0.27316272258758545}, {'epoch': 21, 'best_score': 0.2811127305030823}, {'epoch': 22, 'best_score': 0.2825828790664673}, {'epoch': 23, 'best_score': 0.2861691117286682}, {'epoch': 24, 'best_score': 0.2915264964103699}, {'epoch': 25, 'best_score': 0.29077887535095215}, {'epoch': 26, 'best_score': 0.29854291677474976}, {'epoch': 27, 'best_score': 0.2986886501312256}, {'epoch': 28, 'best_score': 0.302804172039032}, {'epoch': 29, 'best_score': 0.30346179008483887}, {'epoch': 30, 'best_score': 0.30802881717681885}, {'epoch': 31, 'best_score': 0.310224711894989}, {'epoch': 32, 'best_score': 0.3142182528972626}, {'epoch': 33, 'best_score': 0.31626394391059875}, {'epoch': 34, 'best_score': 0.32281628251075745}, {'epoch': 35, 'best_score': 0.3285968601703644}, {'epoch': 36, 'best_score': 0.3316996693611145}, {'epoch': 37, 'best_score': 0.33493679761886597}, {'epoch': 38, 'best_score': 0.3366330564022064}, {'epoch': 39, 'best_score': 0.3351002633571625}, {'epoch': 40, 'best_score': 0.3359348475933075}, {'epoch': 41, 'best_score': 0.337313175201416}, {'epoch': 42, 'best_score': 0.337968111038208}, {'epoch': 43, 'best_score': 0.3397473990917206}, {'epoch': 44, 'best_score': 0.339175283908844}, {'epoch': 45, 'best_score': 0.34838226437568665}, {'epoch': 46, 'best_score': 0.34697258472442627}, {'epoch': 47, 'best_score': 0.34700819849967957}, {'epoch': 48, 'best_score': 0.3466666638851166}, {'epoch': 49, 'best_score': 0.3441998064517975}]",domainnet,3,DANN,features,2048.0,0.8096050024032593,0.8096050024032593,0.4719189405441284,0.46562090516090393,splits_domainnet_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.5408841688759366,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,28152.0,9910.0,7040.0,2478.0,0.8025568181818181,0.0,1.0,0.7881361842155457,0.5,0.5,0.7996504902839661,0.13991327583789825,8200.0,1308.0,4086.0,661.0,0.12028282409346344,0.437046004842615,6826.0,214.0,1395.0,1083.0,ok,plugin,False,,3744.561853423778,2300.3029342382556,4.983718069476694,0.2586226737789653,2.1880787361096603,0.7746999076638966,0.3385794995964488,0.4588623236899122,0.5411376763100878,0.5411376763100878,False,48.0,29.0,0.388579398393631,0.44803181290626526,0.8366112112998962,"[{'epoch': 0, 'best_score': 0.015809595584869385}, {'epoch': 1, 'best_score': 0.0636528730392456}, {'epoch': 2, 'best_score': 0.12898653745651245}, {'epoch': 3, 'best_score': 0.19834452867507935}, {'epoch': 4, 'best_score': 0.2509826421737671}, {'epoch': 5, 'best_score': 0.27805793285369873}, {'epoch': 6, 'best_score': 0.2856232523918152}, {'epoch': 7, 'best_score': 0.29612499475479126}, {'epoch': 8, 'best_score': 0.3071511387825012}, {'epoch': 9, 'best_score': 0.31558915972709656}, {'epoch': 10, 'best_score': 0.32886746525764465}, {'epoch': 11, 'best_score': 0.33650416135787964}, {'epoch': 12, 'best_score': 0.342655211687088}, {'epoch': 13, 'best_score': 0.34108760952949524}, {'epoch': 14, 'best_score': 0.35296913981437683}, {'epoch': 15, 'best_score': 0.3484244644641876}, {'epoch': 16, 'best_score': 0.3433983325958252}, {'epoch': 17, 'best_score': 0.343555212020874}, {'epoch': 18, 'best_score': 0.3505745232105255}, {'epoch': 19, 'best_score': 0.3455653488636017}, {'epoch': 20, 'best_score': 0.34760138392448425}, {'epoch': 21, 'best_score': 0.35104089975357056}, {'epoch': 22, 'best_score': 0.34936103224754333}, {'epoch': 23, 'best_score': 0.35556066036224365}, {'epoch': 24, 'best_score': 0.36017298698425293}, {'epoch': 25, 'best_score': 0.35598695278167725}, {'epoch': 26, 'best_score': 0.3598887324333191}, {'epoch': 27, 'best_score': 0.36061689257621765}, {'epoch': 28, 'best_score': 0.36532285809516907}, {'epoch': 29, 'best_score': 0.36494284868240356}, {'epoch': 30, 'best_score': 0.36534324288368225}, {'epoch': 31, 'best_score': 0.3694274425506592}, {'epoch': 32, 'best_score': 0.37493380904197693}, {'epoch': 33, 'best_score': 0.3753853142261505}, {'epoch': 34, 'best_score': 0.3749324083328247}, {'epoch': 35, 'best_score': 0.3749639689922333}, {'epoch': 36, 'best_score': 0.3744020462036133}, {'epoch': 37, 'best_score': 0.375562846660614}, {'epoch': 38, 'best_score': 0.37426355481147766}, {'epoch': 39, 'best_score': 0.38144659996032715}, {'epoch': 40, 'best_score': 0.3827247619628906}, {'epoch': 41, 'best_score': 0.38064688444137573}, {'epoch': 42, 'best_score': 0.3788546025753021}, {'epoch': 43, 'best_score': 0.3794681429862976}, {'epoch': 44, 'best_score': 0.3820500373840332}, {'epoch': 45, 'best_score': 0.38525307178497314}, {'epoch': 46, 'best_score': 0.38546547293663025}, {'epoch': 47, 'best_score': 0.38747721910476685}, {'epoch': 48, 'best_score': 0.388579398393631}, {'epoch': 49, 'best_score': 0.38572391867637634}]",domainnet,1,CDANN,features,256.0,0.8055910468101501,0.8055910468101501,0.5121089816093445,0.5205811262130737,splits_domainnet_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.5411376763100878,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8004261363636364,0.0,1.0,0.7321817874908447,0.5,0.5,0.8212893605232239,0.12660270929336548,8216.0,2268.0,4081.0,1105.0,0.10155583097169697,0.5350408105826062,6780.0,260.0,1652.0,1901.0,ok,plugin,False,,3046.4359757382663,1961.741444072225,4.854353617691386,0.1830349139666474,1.8989531178220034,0.8674381904260915,0.46411483253588515,0.5656706635075821,0.4343293364924179,0.4343293364924179,False,45.0,19.0,0.3461364507675171,0.5280717015266418,0.8742081522941589,"[{'epoch': 0, 'best_score': 0.018495559692382812}, {'epoch': 1, 'best_score': 0.0621606707572937}, {'epoch': 2, 'best_score': 0.13229721784591675}, {'epoch': 3, 'best_score': 0.20653146505355835}, {'epoch': 4, 'best_score': 0.24204754829406738}, {'epoch': 5, 'best_score': 0.27713727951049805}, {'epoch': 6, 'best_score': 0.2946796417236328}, {'epoch': 7, 'best_score': 0.2919767498970032}, {'epoch': 8, 'best_score': 0.30499815940856934}, {'epoch': 9, 'best_score': 0.3085068464279175}, {'epoch': 10, 'best_score': 0.31397730112075806}, {'epoch': 11, 'best_score': 0.31984439492225647}, {'epoch': 12, 'best_score': 0.32464730739593506}, {'epoch': 13, 'best_score': 0.3226073384284973}, {'epoch': 14, 'best_score': 0.3221607804298401}, {'epoch': 15, 'best_score': 0.3181461691856384}, {'epoch': 16, 'best_score': 0.31482261419296265}, {'epoch': 17, 'best_score': 0.31655818223953247}, {'epoch': 18, 'best_score': 0.31332433223724365}, {'epoch': 19, 'best_score': 0.3080759048461914}, {'epoch': 20, 'best_score': 0.3093647360801697}, {'epoch': 21, 'best_score': 0.3130560517311096}, {'epoch': 22, 'best_score': 0.3147032856941223}, {'epoch': 23, 'best_score': 0.31460249423980713}, {'epoch': 24, 'best_score': 0.3230341076850891}, {'epoch': 25, 'best_score': 0.32507795095443726}, {'epoch': 26, 'best_score': 0.329271137714386}, {'epoch': 27, 'best_score': 0.3289608359336853}, {'epoch': 28, 'best_score': 0.3290097117424011}, {'epoch': 29, 'best_score': 0.33200424909591675}, {'epoch': 30, 'best_score': 0.33475828170776367}, {'epoch': 31, 'best_score': 0.33449459075927734}, {'epoch': 32, 'best_score': 0.3375852108001709}, {'epoch': 33, 'best_score': 0.3360329866409302}, {'epoch': 34, 'best_score': 0.33585721254348755}, {'epoch': 35, 'best_score': 0.33658748865127563}, {'epoch': 36, 'best_score': 0.3384361267089844}, {'epoch': 37, 'best_score': 0.336847722530365}, {'epoch': 38, 'best_score': 0.3367072343826294}, {'epoch': 39, 'best_score': 0.33842360973358154}, {'epoch': 40, 'best_score': 0.3376028537750244}, {'epoch': 41, 'best_score': 0.33744680881500244}, {'epoch': 42, 'best_score': 0.33642858266830444}, {'epoch': 43, 'best_score': 0.3428548574447632}, {'epoch': 44, 'best_score': 0.3447514772415161}, {'epoch': 45, 'best_score': 0.3461364507675171}, {'epoch': 46, 'best_score': 0.3436949849128723}, {'epoch': 47, 'best_score': 0.3438156247138977}, {'epoch': 48, 'best_score': 0.34379667043685913}, {'epoch': 49, 'best_score': 0.3443639874458313}]",domainnet,2,CDANN,features,256.0,0.8071539998054504,0.8071539998054504,0.42063772678375244,0.4218969941139221,splits_domainnet_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.4343293364924179,logits_vs_features,features,IW overlap critic | W=5 | seed=0 (plug-in),True,
