prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,5.0,0.0,28152.0,9910.0,7040.0,2478.0,0.8025568181818181,0.0,1.0,1.1042149066925049,0.5,0.5,0.8369762897491455,0.11822836846113205,263.0,1674.0,163.0,821.0,0.10667331081385367,0.54317998385795,6753.0,287.0,1132.0,1346.0,ok,plugin,False,,3084.89444574064,1903.4551664621688,4.982990278334195,0.17063420761677114,2.0196831901948986,0.9026745913818722,0.23859721648063936,0.34527052729449303,0.654729472705507,0.654729472705507,False,12.0,23.0,0.2732265591621399,0.6134969592094421,0.886723518371582,"[{'epoch': 0, 'best_score': 0.01596885919570923}, {'epoch': 1, 'best_score': 0.024629533290863037}, {'epoch': 2, 'best_score': 0.07005524635314941}, {'epoch': 3, 'best_score': 0.08367764949798584}, {'epoch': 4, 'best_score': 0.13032138347625732}, {'epoch': 5, 'best_score': 0.17344552278518677}, {'epoch': 6, 'best_score': 0.19820958375930786}, {'epoch': 7, 'best_score': 0.224057137966156}, {'epoch': 8, 'best_score': 0.23750025033950806}, {'epoch': 9, 'best_score': 0.24241721630096436}, {'epoch': 10, 'best_score': 0.25351399183273315}, {'epoch': 11, 'best_score': 0.25847572088241577}, {'epoch': 12, 'best_score': 0.2732265591621399}, {'epoch': 13, 'best_score': 0.26465559005737305}, {'epoch': 14, 'best_score': 0.2583860754966736}, {'epoch': 15, 'best_score': 0.2583860754966736}, {'epoch': 16, 'best_score': 0.25964897871017456}, {'epoch': 17, 'best_score': 0.25847572088241577}, {'epoch': 18, 'best_score': 0.2522510886192322}, {'epoch': 19, 'best_score': 0.24246209859848022}, {'epoch': 20, 'best_score': 0.24733418226242065}, {'epoch': 21, 'best_score': 0.24359041452407837}, {'epoch': 22, 'best_score': 0.23858380317687988}, {'epoch': 23, 'best_score': 0.23497456312179565}, {'epoch': 24, 'best_score': 0.23244881629943848}, {'epoch': 25, 'best_score': 0.23244881629943848}, {'epoch': 26, 'best_score': 0.23366683721542358}, {'epoch': 27, 'best_score': 0.22261494398117065}, {'epoch': 28, 'best_score': 0.22505098581314087}, {'epoch': 29, 'best_score': 0.21760833263397217}, {'epoch': 30, 'best_score': 0.22130721807479858}, {'epoch': 31, 'best_score': 0.22004437446594238}, {'epoch': 32, 'best_score': 0.21512746810913086}, {'epoch': 33, 'best_score': 0.21142852306365967}, {'epoch': 34, 'best_score': 0.20651161670684814}, {'epoch': 35, 'best_score': 0.20281267166137695}, {'epoch': 36, 'best_score': 0.20529359579086304}, {'epoch': 37, 'best_score': 0.20524871349334717}, {'epoch': 38, 'best_score': 0.20281267166137695}, {'epoch': 39, 'best_score': 0.20281267166137695}, {'epoch': 40, 'best_score': 0.20281267166137695}, {'epoch': 41, 'best_score': 0.20403069257736206}, {'epoch': 42, 'best_score': 0.19911372661590576}, {'epoch': 43, 'best_score': 0.19911372661590576}, {'epoch': 44, 'best_score': 0.19667768478393555}, {'epoch': 45, 'best_score': 0.19054275751113892}, {'epoch': 46, 'best_score': 0.19176077842712402}, {'epoch': 47, 'best_score': 0.18684381246566772}, {'epoch': 48, 'best_score': 0.18684381246566772}, {'epoch': 49, 'best_score': 0.18070882558822632}]",domainnet,1,CDANN,PCA1,256.0,0.8055910468101501,0.8055910468101501,0.5121089816093445,0.5205811262130737,splits_domainnet_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.23693379790940766,0.7003484320557491,0.20232615932612308,,,,0.654729472705507,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8004261363636364,0.0,1.0,1.0977529287338257,0.5,0.5,0.8615771532058716,0.10111060738563538,216.0,2713.0,116.0,1339.0,0.08008198825877054,0.6374894455389811,6838.0,202.0,1288.0,2265.0,ok,plugin,False,,2498.9996146967496,1608.0552832327771,4.935946212463936,0.12139429529487175,1.6949249306719865,0.9262693156732892,0.27174218969884595,0.3518241779576165,0.6481758220423834,0.6481758220423834,False,16.0,5.0,0.266005277633667,0.6637930870056152,0.9297983646392822,"[{'epoch': 0, 'best_score': 0.022874772548675537}, {'epoch': 1, 'best_score': 0.055117011070251465}, {'epoch': 2, 'best_score': 0.0836251974105835}, {'epoch': 3, 'best_score': 0.10236018896102905}, {'epoch': 4, 'best_score': 0.18001079559326172}, {'epoch': 5, 'best_score': 0.18041640520095825}, {'epoch': 6, 'best_score': 0.20519042015075684}, {'epoch': 7, 'best_score': 0.2299644947052002}, {'epoch': 8, 'best_score': 0.23485100269317627}, {'epoch': 9, 'best_score': 0.24462413787841797}, {'epoch': 10, 'best_score': 0.2352566123008728}, {'epoch': 11, 'best_score': 0.25100433826446533}, {'epoch': 12, 'best_score': 0.24801701307296753}, {'epoch': 13, 'best_score': 0.24727022647857666}, {'epoch': 14, 'best_score': 0.24727022647857666}, {'epoch': 15, 'best_score': 0.2581314444541931}, {'epoch': 16, 'best_score': 0.266005277633667}, {'epoch': 17, 'best_score': 0.2581314444541931}, {'epoch': 18, 'best_score': 0.22663593292236328}, {'epoch': 19, 'best_score': 0.2311168909072876}, {'epoch': 20, 'best_score': 0.22962325811386108}, {'epoch': 21, 'best_score': 0.22174936532974243}, {'epoch': 22, 'best_score': 0.22059696912765503}, {'epoch': 23, 'best_score': 0.22209060192108154}, {'epoch': 24, 'best_score': 0.2228374481201172}, {'epoch': 25, 'best_score': 0.22059696912765503}, {'epoch': 26, 'best_score': 0.225824773311615}, {'epoch': 27, 'best_score': 0.22019129991531372}, {'epoch': 28, 'best_score': 0.22467225790023804}, {'epoch': 29, 'best_score': 0.2269127368927002}, {'epoch': 30, 'best_score': 0.22616595029830933}, {'epoch': 31, 'best_score': 0.2269127368927002}, {'epoch': 32, 'best_score': 0.2175452709197998}, {'epoch': 33, 'best_score': 0.2119118571281433}, {'epoch': 34, 'best_score': 0.21639281511306763}, {'epoch': 35, 'best_score': 0.21713966131210327}, {'epoch': 36, 'best_score': 0.21863329410552979}, {'epoch': 37, 'best_score': 0.21788650751113892}, {'epoch': 38, 'best_score': 0.21449357271194458}, {'epoch': 39, 'best_score': 0.21449357271194458}, {'epoch': 40, 'best_score': 0.21299993991851807}, {'epoch': 41, 'best_score': 0.21299993991851807}, {'epoch': 42, 'best_score': 0.21598726511001587}, {'epoch': 43, 'best_score': 0.2189745306968689}, {'epoch': 44, 'best_score': 0.20173311233520508}, {'epoch': 45, 'best_score': 0.2032267451286316}, {'epoch': 46, 'best_score': 0.2032267451286316}, {'epoch': 47, 'best_score': 0.2032267451286316}, {'epoch': 48, 'best_score': 0.2032267451286316}, {'epoch': 49, 'best_score': 0.20397359132766724}]",domainnet,2,CDANN,PCA1,256.0,0.8071539998054504,0.8071539998054504,0.42063772678375244,0.4218969941139221,splits_domainnet_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2871287128712871,0.7871287128712872,0.13914060280200202,,,,0.6481758220423834,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,28152.0,15295.0,7040.0,3825.0,0.8063920454545455,0.0,1.0,1.1220425367355347,0.5,0.5,0.7690144181251526,0.1575443148612976,251.0,1639.0,124.0,867.0,0.13443131940538086,0.3681045751633987,6814.0,226.0,2417.0,1408.0,ok,plugin,False,,4329.533799483917,2560.7867272725352,4.998065596377858,0.3316123235103973,2.4033313879389704,0.9147727272727273,0.1722251142344844,0.3066564336398653,0.6933435663601347,0.6933435663601347,False,9.0,21.0,0.26834285259246826,0.6532257795333862,0.9215686321258545,"[{'epoch': 0, 'best_score': 0.021886706352233887}, {'epoch': 1, 'best_score': 0.04262012243270874}, {'epoch': 2, 'best_score': 0.06335341930389404}, {'epoch': 3, 'best_score': 0.10021579265594482}, {'epoch': 4, 'best_score': 0.12786024808883667}, {'epoch': 5, 'best_score': 0.22461581230163574}, {'epoch': 6, 'best_score': 0.2407262921333313}, {'epoch': 7, 'best_score': 0.2522323727607727}, {'epoch': 8, 'best_score': 0.25337648391723633}, {'epoch': 9, 'best_score': 0.26834285259246826}, {'epoch': 10, 'best_score': 0.26026904582977295}, {'epoch': 11, 'best_score': 0.26026904582977295}, {'epoch': 12, 'best_score': 0.2671801447868347}, {'epoch': 13, 'best_score': 0.2556646466255188}, {'epoch': 14, 'best_score': 0.24760013818740845}, {'epoch': 15, 'best_score': 0.24413996934890747}, {'epoch': 16, 'best_score': 0.24990695714950562}, {'epoch': 17, 'best_score': 0.24644678831100464}, {'epoch': 18, 'best_score': 0.24760013818740845}, {'epoch': 19, 'best_score': 0.2510603666305542}, {'epoch': 20, 'best_score': 0.24760949611663818}, {'epoch': 21, 'best_score': 0.24530267715454102}, {'epoch': 22, 'best_score': 0.232652485370636}, {'epoch': 23, 'best_score': 0.2234252691268921}, {'epoch': 24, 'best_score': 0.22803884744644165}, {'epoch': 25, 'best_score': 0.22112774848937988}, {'epoch': 26, 'best_score': 0.2015478014945984}, {'epoch': 27, 'best_score': 0.1865907907485962}, {'epoch': 28, 'best_score': 0.19005101919174194}, {'epoch': 29, 'best_score': 0.18198645114898682}, {'epoch': 30, 'best_score': 0.1750659942626953}, {'epoch': 31, 'best_score': 0.1681641936302185}, {'epoch': 32, 'best_score': 0.17047101259231567}, {'epoch': 33, 'best_score': 0.17162442207336426}, {'epoch': 34, 'best_score': 0.17162442207336426}, {'epoch': 35, 'best_score': 0.17162442207336426}, {'epoch': 36, 'best_score': 0.17162442207336426}, {'epoch': 37, 'best_score': 0.16125309467315674}, {'epoch': 38, 'best_score': 0.16240650415420532}, {'epoch': 39, 'best_score': 0.15549540519714355}, {'epoch': 40, 'best_score': 0.1531885862350464}, {'epoch': 41, 'best_score': 0.14512407779693604}, {'epoch': 42, 'best_score': 0.1474308967590332}, {'epoch': 43, 'best_score': 0.145133376121521}, {'epoch': 44, 'best_score': 0.14628678560256958}, {'epoch': 45, 'best_score': 0.14628678560256958}, {'epoch': 46, 'best_score': 0.145133376121521}, {'epoch': 47, 'best_score': 0.14628678560256958}, {'epoch': 48, 'best_score': 0.1393756866455078}, {'epoch': 49, 'best_score': 0.14168250560760498}]",domainnet,3,CDANN,PCA1,256.0,0.8074381947517395,0.8074381947517395,0.49369075894355774,0.48549020290374756,splits_domainnet_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2610619469026549,0.7079646017699115,0.2068081255028158,,,,0.6933435663601347,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,8804.0,425.0,2203.0,0.8658823529411764,0.0,1.0,3.8495681285858154,0.5,0.5,0.5975267291069031,0.23323529958724976,2.0,20.0,0.0,11.0,0.16770889795508717,0.006808896958692692,424.0,1.0,2188.0,15.0,unsupported_critic_region,plugin,False,,488.6406873586411,335.14318941690345,4.521320014558192,1.0390058483093045,2.272529685938924,,,,,,,,,,,,,living17,1,DANN,PCA1,340.0,0.8994117379188538,0.8994117379188538,0.6758291721343994,0.6876986026763916,splits_living17_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8823529411764706,0.0,1.0,54.598148345947266,0.5,0.5,0.42450982332229614,0.2518996596336365,,,,,0.11421335826268907,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,416.5072020136271,424.1374136554789,1.1197582513992286,0.9769475348116742,1.0566070737637594,,0.0,0.11421335826268907,0.8857866417373109,0.8857866417373109,False,,,,,,,living17,2,DANN,PCA1,340.0,0.9094117283821106,0.9094117283821106,0.8970588445663452,0.8421052694320679,splits_living17_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,True,False,,,,,,,0.8857866417373109,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8894117647058823,0.0,1.0,11.162090301513672,0.5,0.5,0.4843137264251709,0.24529361724853516,,,,,0.10617491093845513,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,408.93620740731114,406.72420984115223,2.0350806391724707,0.9315928489914096,1.321903324786601,,0.0,0.10617491093845513,0.8938250890615449,0.8938250890615449,False,,,,,,,living17,3,DANN,PCA1,340.0,0.9052940607070923,0.9052940607070923,0.5882353186607361,0.6842105388641357,splits_living17_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8938250890615449,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,8804.0,425.0,2203.0,0.8894117647058823,0.0,1.0,4.122966766357422,0.5,0.5,0.5902406573295593,0.23583169281482697,0.0,11.0,0.0,5.0,0.16371942150608876,0.003631411711302769,424.0,1.0,2195.0,8.0,unsupported_critic_region,plugin,False,,475.1306015718163,322.47135558644624,4.7552862375305365,0.961635428879312,2.351606939359395,,,,,,,,,,,,,living17,1,CDANN,PCA1,256.0,0.9052940607070923,0.9052940607070923,0.6863925457000732,0.6981388926506042,splits_living17_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8917647058823529,0.0,1.0,54.598148345947266,0.5,0.5,0.4068627655506134,0.2537845969200134,,,,,0.1056918023766646,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,420.6797181653483,423.9360961817985,1.2307943496224814,0.9852857863854554,1.070271809255841,,0.0,0.1056918023766646,0.8943081976233354,0.8943081976233354,False,,,,,,,living17,2,CDANN,PCA1,256.0,0.9094117283821106,0.9094117283821106,0.8676470518112183,0.8421052694320679,splits_living17_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8943081976233354,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,1700.0,68.0,425.0,19.0,0.8823529411764706,0.0,1.0,8.270247459411621,0.5,0.5,0.570588231086731,0.2425568848848343,,,,,0.12770780673246168,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,400.95433778210406,376.9911686878987,2.6114756747111456,0.8933120787839669,1.4863181449340304,,0.0,0.12770780673246168,0.8722921932675383,0.8722921932675383,False,,,,,,,living17,3,CDANN,PCA1,256.0,0.9052940607070923,0.9052940607070923,0.5588235259056091,0.6315789222717285,splits_living17_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8722921932675383,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,13282.0,650.0,3322.0,0.8046153846153846,0.0,1.0,5.917733192443848,0.5,0.5,0.5997335314750671,0.24062594771385193,,,,,0.21078610554206836,0.0006020469596628537,650.0,0.0,3320.0,2.0,unsupported_residual_source_region,plugin,False,,702.1094451250923,564.5698063824005,3.5572353500830522,0.9951971083185118,1.8926507537213741,,,,,,,,,,,,,nonliving26,1,DANN,PCA1,512.0,0.8126922845840454,0.8126922845840454,0.5122722387313843,0.5192654728889465,splits_nonliving26_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,2600.0,104.0,650.0,28.0,0.8292307692307692,0.0,1.0,54.598148345947266,0.5,0.5,0.44807693362236023,0.2513505518436432,,,,,0.17283063909696222,0.0,650.0,0.0,28.0,0.0,ok,plugin,False,,650.9265055016665,640.4437320268204,1.5681987621944868,0.9940976299099265,1.2137098271472173,,0.0,0.17283063909696222,0.8271693609030377,0.8271693609030377,False,,,,,,,nonliving26,2,DANN,PCA1,512.0,0.8176922798156738,0.8176922798156738,0.75,0.7142857313156128,splits_nonliving26_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8271693609030377,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,104.0,650.0,28.0,0.8246153846153846,0.0,1.0,54.598148345947266,0.5,0.5,0.4115384817123413,0.25359806418418884,,,,,0.18252106451340563,0.0,650.0,0.0,28.0,0.0,ok,plugin,False,,653.9760038645597,640.3210490451977,1.536704684761332,1.0041122816910613,1.2200213796022736,,0.0,0.18252106451340563,0.8174789354865943,0.8174789354865943,False,,,,,,,nonliving26,3,DANN,PCA1,512.0,0.8146153688430786,0.8146153688430786,0.4038461744785309,0.3214285969734192,splits_nonliving26_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8174789354865943,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,13282.0,650.0,3322.0,0.8169230769230769,0.0,1.0,3.14288330078125,0.5,0.5,0.6156163215637207,0.23356562852859497,0.0,21.0,1.0,8.0,0.20880960397596277,0.007826610475617099,649.0,1.0,3296.0,26.0,unsupported_critic_region,plugin,False,,689.3156294000762,514.2854081710383,3.770838419982362,0.9701808760033325,2.0491155676611994,,,,,,,,,,,,,nonliving26,1,CDANN,PCA1,256.0,0.8176922798156738,0.8176922798156738,0.5332028269767761,0.5352197289466858,splits_nonliving26_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,2600.0,104.0,650.0,28.0,0.8138461538461539,0.0,1.0,54.598148345947266,0.5,0.5,0.5115385055541992,0.2515205144882202,,,,,0.18366285727936338,0.0,650.0,0.0,28.0,0.0,ok,plugin,False,,639.0557343190899,648.9700755508451,1.2813243765401687,0.9813962244920533,1.0451249341346696,,0.0,0.18366285727936338,0.8163371427206366,0.8163371427206366,False,,,,,,,nonliving26,2,CDANN,PCA1,256.0,0.8165384531021118,0.8165384531021118,0.7692307829856873,0.7500000596046448,splits_nonliving26_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8163371427206366,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,2600.0,104.0,650.0,28.0,0.8123076923076923,0.0,1.0,2.009753704071045,0.5,0.5,0.6480768918991089,0.2113514095544815,,,,,0.16904564563617336,0.0,633.0,17.0,28.0,0.0,ok,plugin,False,,599.7307349626897,331.16535384796435,4.972621791726866,0.6647536627281228,2.827271709400755,,0.0,0.16904564563617336,0.8309543543638267,0.8309543543638267,False,,,,,,,nonliving26,3,CDANN,PCA1,256.0,0.822692334651947,0.822692334651947,0.4038461744785309,0.3214285969734192,splits_nonliving26_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8309543543638267,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,11745.0,35070.0,2938.0,8768.0,0.6388699795779442,0.0,1.0,3.346379518508911,0.5,0.5,0.5731833577156067,0.24207407236099243,0.0,5.0,0.0,0.0,0.36758208435521017,0.0005702554744525547,2936.0,2.0,8763.0,5.0,unsupported_critic_region,plugin,False,,3047.8478168985166,2532.0712913587863,4.5166991944848585,0.9735419017697511,1.7896965458888994,,,,,,,,,,,,,fmow,1,DANN,PCA1,1024.0,0.6519370079040527,0.6519370079040527,0.6103222370147705,0.6077782511711121,splits_fmow_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,11745.0,39088.0,2938.0,9774.0,0.6344452008168822,0.0,1.0,2.6926310062408447,0.5,0.5,0.5988613367080688,0.2355698049068451,6.0,35.0,1.0,22.0,0.3787884806632521,0.0022508696541845715,2931.0,7.0,9752.0,22.0,ok,plugin,False,,3017.3971506188955,2282.187379347511,4.293129111179233,0.9107845719865185,2.0869923939128183,1.0,0.0,0.3787884806632521,0.6212115193367479,0.6212115193367479,False,0.0,14.0,0.9090909361839294,0.0,0.9090909361839294,"[{'epoch': 0, 'best_score': 0.9090909361839294}, {'epoch': 1, 'best_score': 0.9090909361839294}, {'epoch': 2, 'best_score': 0.7727272510528564}, {'epoch': 3, 'best_score': 0.7272727489471436}, {'epoch': 4, 'best_score': 0.7272727489471436}, {'epoch': 5, 'best_score': 0.7727272510528564}, {'epoch': 6, 'best_score': 0.7727272510528564}, {'epoch': 7, 'best_score': 0.7272727489471436}, {'epoch': 8, 'best_score': 0.7272727489471436}, {'epoch': 9, 'best_score': 0.6818181872367859}, {'epoch': 10, 'best_score': 0.6818181872367859}, {'epoch': 11, 'best_score': 0.6818181872367859}, {'epoch': 12, 'best_score': 0.6818181872367859}, {'epoch': 13, 'best_score': 0.6818181872367859}, {'epoch': 14, 'best_score': 0.6818181872367859}, {'epoch': 15, 'best_score': 0.7272727489471436}, {'epoch': 16, 'best_score': 0.7272727489471436}, {'epoch': 17, 'best_score': 0.7272727489471436}, {'epoch': 18, 'best_score': 0.7272727489471436}, {'epoch': 19, 'best_score': 0.7272727489471436}, {'epoch': 20, 'best_score': 0.7272727489471436}, {'epoch': 21, 'best_score': 0.7272727489471436}, {'epoch': 22, 'best_score': 0.7272727489471436}, {'epoch': 23, 'best_score': 0.7272727489471436}, {'epoch': 24, 'best_score': 0.7272727489471436}, {'epoch': 25, 'best_score': 0.7272727489471436}, {'epoch': 26, 'best_score': 0.7272727489471436}, {'epoch': 27, 'best_score': 0.7272727489471436}, {'epoch': 28, 'best_score': 0.7272727489471436}, {'epoch': 29, 'best_score': 0.7272727489471436}, {'epoch': 30, 'best_score': 0.7272727489471436}, {'epoch': 31, 'best_score': 0.7272727489471436}, {'epoch': 32, 'best_score': 0.7272727489471436}, {'epoch': 33, 'best_score': 0.7272727489471436}, {'epoch': 34, 'best_score': 0.7272727489471436}, {'epoch': 35, 'best_score': 0.7272727489471436}, {'epoch': 36, 'best_score': 0.7272727489471436}, {'epoch': 37, 'best_score': 0.7272727489471436}, {'epoch': 38, 'best_score': 0.7272727489471436}, {'epoch': 39, 'best_score': 0.7272727489471436}, {'epoch': 40, 'best_score': 0.7272727489471436}, {'epoch': 41, 'best_score': 0.7272727489471436}, {'epoch': 42, 'best_score': 0.7272727489471436}, {'epoch': 43, 'best_score': 0.7272727489471436}, {'epoch': 44, 'best_score': 0.7272727489471436}, {'epoch': 45, 'best_score': 0.7272727489471436}, {'epoch': 46, 'best_score': 0.7272727489471436}, {'epoch': 47, 'best_score': 0.7272727489471436}, {'epoch': 48, 'best_score': 0.7272727489471436}, {'epoch': 49, 'best_score': 0.7272727489471436}]",fmow,2,DANN,PCA1,1024.0,0.6504895687103271,0.6504895687103271,0.5482756495475769,0.5545324683189392,splits_fmow_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,1.0,0.0,,,,0.6212115193367479,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,11745.0,35070.0,2938.0,8768.0,0.6466984343090538,0.0,1.0,1.9793261289596558,0.5,0.5,0.5579081177711487,0.24451611936092377,,,,,0.3432196763202777,0.0,2938.0,0.0,8768.0,0.0,ok,plugin,False,,2924.515317454263,2691.1907309520716,2.9201564516601413,0.9601382827201677,1.5323749409513554,,0.0,0.3432196763202777,0.6567803236797223,0.6567803236797223,False,,,,,,,fmow,1,CDANN,PCA1,256.0,0.6558535695075989,0.6558535695075989,0.605617344379425,0.6010492444038391,splits_fmow_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.6567803236797223,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,11745.0,39088.0,2938.0,9774.0,0.6446562287270252,0.0,1.0,1.367798089981079,0.5,0.5,0.5974698662757874,0.2358701527118683,,,,,0.3504164026305815,0.0003069367710251688,2938.0,0.0,9771.0,3.0,unsupported_residual_source_region,plugin,False,,2967.111883049354,2270.029143305036,4.853276801876838,0.8938305059633348,2.065068268230991,,,,,,,,,,,,,fmow,2,CDANN,PCA1,256.0,0.6548318862915039,0.6548318862915039,0.5420845150947571,0.5445058345794678,splits_fmow_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,731.0,898.0,184.0,227.0,0.9239130434782609,0.0,1.0,26.513965606689453,0.5,0.5,0.5130829811096191,0.24920149147510529,,,,,0.07490387015182091,0.0,184.0,0.0,227.0,0.0,ok,plugin,False,,182.75362949592585,181.63426140840306,1.3261444286652622,0.9752719152791629,1.1975999425121098,,0.0,0.07490387015182091,0.9250961298481791,0.9250961298481791,False,,,,,,,officehome,1,DANN,PCA1,146.0,0.922024667263031,0.922024667263031,0.7193763852119446,0.7268722057342529,splits_officehome_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9250961298481791,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,731.0,893.0,184.0,226.0,0.9021739130434783,0.0,1.0,8.752723693847656,0.5,0.5,0.6040480136871338,0.24497924745082855,,,,,0.1016256545283902,0.0,184.0,0.0,226.0,0.0,ok,plugin,False,,180.12935527128832,172.21353974800874,2.0979909088530913,0.959588256029108,1.4153718799386863,,0.0,0.1016256545283902,0.8983743454716098,0.8983743454716098,False,,,,,,,officehome,2,DANN,PCA1,146.0,0.915184736251831,0.915184736251831,0.44904816150665283,0.45132744312286377,splits_officehome_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8983743454716098,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,731.0,507.0,184.0,128.0,0.9130434782608696,0.0,1.0,8.945487976074219,0.5,0.5,0.5967123508453369,0.2359590381383896,,,,,0.09570844021245747,0.0,184.0,0.0,128.0,0.0,ok,plugin,False,,164.22688510104112,149.15402041990544,2.5987587062712394,0.838084621500883,1.7554465516286617,,0.0,0.09570844021245747,0.9042915597875425,0.9042915597875425,False,,,,,,,officehome,3,DANN,PCA1,146.0,0.9056087732315063,0.9056087732315063,0.5364891290664673,0.5625,splits_officehome_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9042915597875425,all_pca,PCA1,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
